2019-06-08	207717	Azranel	Mastifff	Cleric	971765	03:51	dps	New Horizons	03:51	148558	2443	7773	1960
2019-06-08	207717	Azranel	Xlythen	Mage	752730	03:51	support	New Horizons	03:51	148197	2047	5585	3562
2019-06-08	207717	Azranel	Tarfa	Mage	145696	03:51	tank/heal	New Horizons	03:51	148395	621171	2547843	772
2019-06-08	207717	Azranel	Notbatgirl	Rogue	68105	03:51	tank/heal/support	New Horizons	03:51	148590	176584	533472	11399
2019-06-08	207718	Commander Isiel	Shadowstorm	Rogue	1535074	03:27	dps	New Horizons	05:02	148238	2761	16265	0
2019-06-08	207718	Commander Isiel	Onokio	Rogue	1017019	03:27	dps	New Horizons	05:02	148963	3390	14807	0
2019-06-08	207718	Commander Isiel	Notbatgirl	Rogue	993260	03:27	dps	New Horizons	05:02	148590	3096	15765	0
2019-06-08	207718	Commander Isiel	Xlythen	Mage	968312	03:27	dps	New Horizons	05:02	148197	35330	85300	5382
2019-06-08	207718	Commander Isiel	Datenkralle	Primalist	899643	03:27	dps/support	New Horizons	05:02	148323	1004	3801	0
2019-06-08	207718	Commander Isiel	Tarfa	Mage	626608	03:27	support	New Horizons	05:02	148395	1043	3675	0
2019-06-08	207718	Commander Isiel	Klariity	Cleric	400295	03:27	dps/heal/support	New Horizons	05:02	148451	370836	1102207	13455
2019-06-08	207718	Commander Isiel	Tornsome	Warrior	172200	03:27	heal	New Horizons	05:02	148393	324164	1394818	110610
2019-06-08	207718	Commander Isiel	Mastifff	Cleric	76519	03:27	tank	New Horizons	05:02	148558	61551	246934	5453
2019-06-08	207718	Commander Isiel	Lucith	Mage	44943	03:27	tank	New Horizons	05:02	148338	25060	70728	14772
2019-06-08	207718	Vindicator MK1	Shadowstorm	Rogue	1841951	01:24	dps	New Horizons	05:02	148238	2761	16265	0
2019-06-08	207718	Vindicator MK1	Notbatgirl	Rogue	1436822	01:24	dps	New Horizons	05:02	148590	3096	15765	0
2019-06-08	207718	Vindicator MK1	Xlythen	Mage	1326329	01:24	dps	New Horizons	05:02	148197	35330	85300	5382
2019-06-08	207718	Vindicator MK1	Onokio	Rogue	1246678	01:24	dps	New Horizons	05:02	148963	3390	14807	0
2019-06-08	207718	Vindicator MK1	Datenkralle	Primalist	1235096	01:24	dps/support	New Horizons	05:02	148323	1004	3801	0
2019-06-08	207718	Vindicator MK1	Tarfa	Mage	860578	01:24	support	New Horizons	05:02	148395	1043	3675	0
2019-06-08	207718	Vindicator MK1	Klariity	Cleric	582268	01:24	dps/heal/support	New Horizons	05:02	148451	370836	1102207	13455
2019-06-08	207718	Vindicator MK1	Tornsome	Warrior	346065	01:24	heal	New Horizons	05:02	148393	324164	1394818	110610
2019-06-08	207718	Vindicator MK1	Mastifff	Cleric	196690	01:24	tank/dps	New Horizons	05:02	148558	61551	246934	5453
2019-06-08	207718	Vindicator MK1	Lucith	Mage	101713	01:24	tank	New Horizons	05:02	148338	25060	70728	14772
2019-06-08	207719	Titan X	Shadowstorm	Rogue	1705477	02:51	dps	New Horizons	06:44	148238	894	15047	0
2019-06-08	207719	Titan X	Tornsome	Warrior	1260092	02:51	dps	New Horizons	06:44	148393	2325	89143	1618
2019-06-08	207719	Titan X	Notbatgirl	Rogue	1228691	02:51	dps	New Horizons	06:44	148590	611	5865	276
2019-06-08	207719	Titan X	Xlythen	Mage	1127155	02:51	dps	New Horizons	06:44	148197	883	25224	2843
2019-06-08	207719	Titan X	Lucith	Mage	1106039	02:51	dps	New Horizons	06:44	148338	2038	38566	4499
2019-06-08	207719	Titan X	Onokio	Rogue	903161	02:51	dps	New Horizons	06:44	148963	740	14289	130
2019-06-08	207719	Titan X	Tarfa	Mage	701848	02:51	support	New Horizons	06:44	148395	321	4702	0
2019-06-08	207719	Titan X	Klariity	Cleric	482441	02:51	dps/heal/support	New Horizons	06:44	148451	48720	575639	10702
2019-06-08	207719	Titan X	Mastifff	Cleric	121281	02:51	tank	New Horizons	06:44	148558	16012	92449	2922
2019-06-08	207719	Titan X	Datenkralle	Primalist	0	02:51	dps	New Horizons	06:44	148323	101	825	0
2019-06-08	207720	Azranel	Lucyith	Primalist	1253351	04:20	dps	New Horizons	04:20	148467	1417	5031	0
2019-06-08	207720	Azranel	Doidare	Rogue	1210025	04:20	dps	New Horizons	04:20	148201	6531	16309	0
2019-06-08	207720	Azranel	Axelnorris	Rogue	1202760	04:20	dps	New Horizons	04:20	148620	4036	16608	0
2019-06-08	207720	Azranel	Tornificent	Warrior	1082210	04:20	dps	New Horizons	04:20	148745	11698	140802	1756
2019-06-08	207720	Azranel	Eilicy	Mage	999311	04:20	dps	New Horizons	04:20	148938	15986	77706	13073
2019-06-08	207720	Azranel	Hcmr	Cleric	961176	04:20	dps	New Horizons	04:20	148647	5814	16211	2827
2019-06-08	207720	Azranel	Dbats	Mage	879949	04:20	support	New Horizons	04:20	148936	6195	19136	0
2019-06-08	207720	Azranel	Xlython	Cleric	427324	04:20	dps/heal/support	New Horizons	04:20	148622	257512	1490994	27902
2019-06-08	207720	Azranel	Kennaa	Mage	126491	04:20	tank/heal	New Horizons	04:20	148676	471273	2268070	0
2019-06-08	207720	Azranel	Stumbler	Warrior	88132	04:20	tank	New Horizons	04:20	148589	5611	63673	0
2019-06-08	207721	Commander Isiel	Axelnorris	Rogue	1107408	04:08	dps	New Horizons	05:47	148620	2524	17082	0
2019-06-08	207721	Commander Isiel	Dbats	Mage	938046	04:08	dps	New Horizons	05:47	148936	2400	14907	3795
2019-06-08	207721	Commander Isiel	Doidare	Rogue	855550	04:08	dps	New Horizons	05:47	148201	2986	16343	0
2019-06-08	207721	Commander Isiel	Eilicy	Mage	846644	04:08	dps	New Horizons	05:47	148938	25893	130645	10110
2019-06-08	207721	Commander Isiel	Tornificent	Warrior	843985	04:08	dps	New Horizons	05:47	148745	38651	209904	1622
2019-06-08	207721	Commander Isiel	Kennaa	Mage	508202	04:08	support	New Horizons	05:47	148676	1457	9629	0
2019-06-08	207721	Commander Isiel	Xlython	Cleric	318054	04:08	dps/heal/support	New Horizons	05:47	148622	404066	1665713	14114
2019-06-08	207721	Commander Isiel	Hcmr	Cleric	74545	04:08	tank/heal	New Horizons	05:47	148647	90895	771155	4099
2019-06-08	207721	Commander Isiel	Lucyith	Primalist	65769	04:08	tank	New Horizons	05:47	148467	42819	195260	17345
2019-06-08	207721	Commander Isiel	Stumbler	Warrior	62710	04:08	heal	New Horizons	05:47	148589	509378	3372988	74959
2019-06-08	207721	Vindicator MK1	Axelnorris	Rogue	1639465	01:30	dps	New Horizons	05:47	148620	2524	17082	0
2019-06-08	207721	Vindicator MK1	Doidare	Rogue	1420782	01:30	dps	New Horizons	05:47	148201	2986	16343	0
2019-06-08	207721	Vindicator MK1	Dbats	Mage	1419337	01:30	dps	New Horizons	05:47	148936	2400	14907	3795
2019-06-08	207721	Vindicator MK1	Tornificent	Warrior	1308329	01:30	dps	New Horizons	05:47	148745	38651	209904	1622
2019-06-08	207721	Vindicator MK1	Eilicy	Mage	1023479	01:30	dps	New Horizons	05:47	148938	25893	130645	10110
2019-06-08	207721	Vindicator MK1	Kennaa	Mage	703283	01:30	support	New Horizons	05:47	148676	1457	9629	0
2019-06-08	207721	Vindicator MK1	Xlython	Cleric	559689	01:30	dps/heal/support	New Horizons	05:47	148622	404066	1665713	14114
2019-06-08	207721	Vindicator MK1	Stumbler	Warrior	216781	01:30	heal	New Horizons	05:47	148589	509378	3372988	74959
2019-06-08	207721	Vindicator MK1	Hcmr	Cleric	179921	01:30	tank/heal	New Horizons	05:47	148647	90895	771155	4099
2019-06-08	207721	Vindicator MK1	Lucyith	Primalist	111268	01:30	tank	New Horizons	05:47	148467	42819	195260	17345
2019-06-08	207722	Titan X	Lucyith	Primalist	1595867	02:27	dps	New Horizons	06:31	148467	134	4535	0
2019-06-08	207722	Titan X	Doidare	Rogue	1534569	02:27	dps	New Horizons	06:31	148201	1144	15462	0
2019-06-08	207722	Titan X	Axelnorris	Rogue	1331450	02:27	dps	New Horizons	06:31	148620	311	15617	0
2019-06-08	207722	Titan X	Dbats	Mage	1237765	02:27	dps	New Horizons	06:31	148936	3281	47178	252
2019-06-08	207722	Titan X	Eilicy	Mage	1126092	02:27	dps	New Horizons	06:31	148938	3491	42980	8509
2019-06-08	207722	Titan X	Tornificent	Warrior	1086763	02:27	dps	New Horizons	06:31	148745	6631	110661	1499
2019-06-08	207722	Titan X	Stumbler	Warrior	937436	02:27	dps	New Horizons	06:31	148589	9480	174750	1280
2019-06-08	207722	Titan X	Kennaa	Mage	598800	02:27	support	New Horizons	06:31	148676	384	7154	0
2019-06-08	207722	Titan X	Xlython	Cleric	473770	02:27	dps/heal/support	New Horizons	06:31	148622	46423	846536	13743
2019-06-08	207722	Titan X	Hcmr	Cleric	122354	02:27	tank	New Horizons	06:31	148647	25382	173575	3499
2019-06-09	207754	Azranel	Whirlypike	Warrior	1469861	04:48	dps	Nefarious	04:48	148678	12456	77786	3625
2019-06-09	207754	Azranel	Rompalstomp	Warrior	1384322	04:48	dps	Nefarious	04:48	140714	3499	80531	3612
2019-06-09	207754	Azranel	Mechared	Warrior	1377795	04:48	dps	Nefarious	04:48	140716	8725	96227	3602
2019-06-09	207754	Azranel	Xlymal	Primalist	1130967	04:48	dps/support	Nefarious	04:48	148317	1637	3611	0
2019-06-09	207754	Azranel	Fearfodum	Cleric	842561	04:48	dps	Nefarious	04:48	148198	1753	6273	2303
2019-06-09	207754	Azranel	Roselinpinky	Mage	545750	04:48	support	Nefarious	04:48	143998	2515	7906	0
2019-06-09	207754	Azranel	Stirron	Cleric	220005	04:48	tank	Nefarious	04:48	113009	20535	91260	529
2019-06-09	207754	Azranel	Archymage	Mage	175404	04:48	heal	Nefarious	04:48	114	479501	3711292	0
2019-06-09	207754	Azranel	Fallingfromgrace	Cleric	174277	04:48	tank	Nefarious	04:48	119151	16867	102855	4376
2019-06-09	207754	Azranel	Kutiie	Rogue	109619	04:48	heal/support	Nefarious	04:48	148772	229196	1485303	5114
2019-06-09	207758	Commander Isiel	Mechared	Warrior	1045786	03:57	dps	Nefarious	05:40	140716	3370	28599	2722
2019-06-09	207758	Commander Isiel	Kutiie	Rogue	1045744	03:57	dps	Nefarious	05:40	148772	1928	14739	0
2019-06-09	207758	Commander Isiel	Whirlypike	Warrior	1042470	03:57	dps	Nefarious	05:40	148678	27081	125774	3407
2019-06-09	207758	Commander Isiel	Xlymal	Primalist	830062	03:57	dps/support	Nefarious	05:40	148317	577	3895	0
2019-06-09	207758	Commander Isiel	Fearfodum	Cleric	688712	03:57	dps	Nefarious	05:40	148198	645	5720	1845
2019-06-09	207758	Commander Isiel	Roselinpinky	Mage	563086	03:57	support	Nefarious	05:40	143998	1175	8908	0
2019-06-09	207758	Commander Isiel	Fallingfromgrace	Cleric	410664	03:57	dps/heal/support	Nefarious	05:40	119151	392844	1673966	12646
2019-06-09	207758	Commander Isiel	Stirron	Cleric	115910	03:57	tank/heal	Nefarious	05:40	113009	108809	563431	5382
2019-06-09	207758	Commander Isiel	Archymage	Mage	78121	03:57	heal	Nefarious	05:40	114	376456	2739056	5944
2019-06-09	207758	Commander Isiel	Rompalstomp	Warrior	61401	03:57	heal	Nefarious	05:40	140714	458045	4169294	121099
2019-06-09	207758	Vindicator MK1	Xlymal	Primalist	1501888	01:34	dps/support	Nefarious	05:40	148317	577	3895	0
2019-06-09	207758	Vindicator MK1	Kutiie	Rogue	1321238	01:34	dps	Nefarious	05:40	148772	1928	14739	0
2019-06-09	207758	Vindicator MK1	Mechared	Warrior	1239903	01:34	dps	Nefarious	05:40	140716	3370	28599	2722
2019-06-09	207758	Vindicator MK1	Whirlypike	Warrior	1220834	01:34	dps	Nefarious	05:40	148678	27081	125774	3407
2019-06-09	207758	Vindicator MK1	Fearfodum	Cleric	1053405	01:34	dps	Nefarious	05:40	148198	645	5720	1845
2019-06-09	207758	Vindicator MK1	Roselinpinky	Mage	792861	01:34	support	Nefarious	05:40	143998	1175	8908	0
2019-06-09	207758	Vindicator MK1	Fallingfromgrace	Cleric	605064	01:34	dps/heal/support	Nefarious	05:40	119151	392844	1673966	12646
2019-06-09	207758	Vindicator MK1	Stirron	Cleric	208593	01:34	tank/heal	Nefarious	05:40	113009	108809	563431	5382
2019-06-09	207758	Vindicator MK1	Rompalstomp	Warrior	186461	01:34	heal	Nefarious	05:40	140714	458045	4169294	121099
2019-06-09	207758	Vindicator MK1	Archymage	Mage	129638	01:34	heal	Nefarious	05:40	114	376456	2739056	5944
2019-06-09	207759	Titan X	Whirlypike	Warrior	1569093	02:32	dps	Nefarious	06:40	148678	10055	72660	3087
2019-06-09	207759	Titan X	Mechared	Warrior	1322929	02:32	dps	Nefarious	06:40	140716	9740	96360	3265
2019-06-09	207759	Titan X	Archymage	Mage	1270783	02:32	dps	Nefarious	06:40	114	995	16907	0
2019-06-09	207759	Titan X	Kutiie	Rogue	1205771	02:32	dps	Nefarious	06:40	148772	588	13861	0
2019-06-09	207759	Titan X	Rompalstomp	Warrior	1202653	02:32	dps	Nefarious	06:40	140714	1659	123573	2019
2019-06-09	207759	Titan X	Xlymal	Primalist	1182047	02:32	dps	Nefarious	06:40	148317	38	480	0
2019-06-09	207759	Titan X	Fearfodum	Cleric	744062	02:32	dps	Nefarious	06:40	148198	380	3554	1334
2019-06-09	207759	Titan X	Fallingfromgrace	Cleric	522091	02:32	dps/heal/support	Nefarious	06:40	119151	38759	635127	10492
2019-06-09	207759	Titan X	Roselinpinky	Mage	438875	02:32	support	Nefarious	06:40	143998	542	5659	0
2019-06-09	207759	Titan X	Stirron	Cleric	256191	02:32	tank	Nefarious	06:40	113009	20695	131798	4250
2019-06-09	207748	Azranel	Sabalni	Rogue	1431655	05:38	dps	Pickup Squads	05:38	147890	105	378	1873
2019-06-09	207748	Azranel	Speedys	Rogue	1234471	05:38	dps	Pickup Squads	05:38	149002	5364	13648	0
2019-06-09	207748	Azranel	Dethlocke	Rogue	1171502	05:38	dps	Pickup Squads	05:38	148872	189	378	1707
2019-06-09	207748	Azranel	Wolframs	Primalist	967013	05:38	dps/support	Pickup Squads	05:38	149003	929	2558	0
2019-06-09	207748	Azranel	Havatahava	Rogue	918933	05:38	dps	Pickup Squads	05:38	148804	4922	10938	0
2019-06-09	207748	Azranel	Meeseekss	Mage	812274	05:38	support	Pickup Squads	05:38	148850	4338	10413	0
2019-06-09	207748	Azranel	Pintheals	Cleric	177413	05:38	tank	Pickup Squads	05:38	148805	139555	372546	11402
2019-06-09	207748	Azranel	Clsilgeue	Cleric	66252	05:38	tank	Pickup Squads	05:38	80600	52937	190500	5989
2019-06-09	207748	Azranel	Vodkhai	Rogue	58365	05:38	heal/support	Pickup Squads	05:38	148806	285089	939844	3413
2019-06-09	207748	Azranel	Spankypanky	Warrior	0	05:38	heal	Pickup Squads	05:38	140726	311247	1026083	99975
2019-06-09	207750	Commander Isiel	Wolframs	Primalist	1017211	04:26	dps	Pickup Squads	06:18	149003	565	1982	0
2019-06-09	207750	Commander Isiel	Sabalni	Rogue	990427	04:26	dps	Pickup Squads	06:18	147890	2589	11821	0
2019-06-09	207750	Commander Isiel	Dethlocke	Rogue	931984	04:26	dps	Pickup Squads	06:18	148872	2594	10918	0
2019-06-09	207750	Commander Isiel	Havatahava	Rogue	712708	04:26	dps	Pickup Squads	06:18	148804	1141	6603	0
2019-06-09	207750	Commander Isiel	Speedys	Rogue	698578	04:26	dps	Pickup Squads	06:18	149002	3059	11521	0
2019-06-09	207750	Commander Isiel	Meeseekss	Mage	605114	04:26	support	Pickup Squads	06:18	148850	1112	8203	0
2019-06-09	207750	Commander Isiel	Pintheals	Cleric	102138	04:26	tank/support	Pickup Squads	06:18	148805	93717	241662	1671
2019-06-09	207750	Commander Isiel	Spankypanky	Warrior	89820	04:26	heal	Pickup Squads	06:18	140726	387841	2061395	89318
2019-06-09	207750	Commander Isiel	Vodkhai	Rogue	57344	04:26	heal/support	Pickup Squads	06:18	148806	241878	970614	48273
2019-06-09	207750	Commander Isiel	Clsilgeue	Cleric	37157	04:26	tank	Pickup Squads	06:18	80600	66904	195741	5165
2019-06-09	207750	Vindicator MK1	Speedys	Rogue	1468855	01:43	dps	Pickup Squads	06:18	149002	3059	11521	0
2019-06-09	207750	Vindicator MK1	Wolframs	Primalist	1457916	01:43	dps	Pickup Squads	06:18	149003	565	1982	0
2019-06-09	207750	Vindicator MK1	Havatahava	Rogue	1235107	01:43	dps	Pickup Squads	06:18	148804	1141	6603	0
2019-06-09	207750	Vindicator MK1	Sabalni	Rogue	1174064	01:43	dps	Pickup Squads	06:18	147890	2589	11821	0
2019-06-09	207750	Vindicator MK1	Dethlocke	Rogue	888663	01:43	dps	Pickup Squads	06:18	148872	2594	10918	0
2019-06-09	207750	Vindicator MK1	Meeseekss	Mage	893546	01:43	support	Pickup Squads	06:18	148850	1112	8203	0
2019-06-09	207750	Vindicator MK1	Clsilgeue	Cleric	119923	01:43	tank	Pickup Squads	06:18	80600	66904	195741	5165
2019-06-09	207750	Vindicator MK1	Pintheals	Cleric	119264	01:43	tank/support	Pickup Squads	06:18	148805	93717	241662	1671
2019-06-09	207750	Vindicator MK1	Spankypanky	Warrior	90513	01:43	heal	Pickup Squads	06:18	140726	387841	2061395	89318
2019-06-09	207750	Vindicator MK1	Vodkhai	Rogue	64239	01:43	heal/support	Pickup Squads	06:18	148806	241878	970614	48273
2019-06-09	207751	Titan X	Wolframs	Primalist	1162379	03:17	dps	Pickup Squads	07:57	149003	197	2497	0
2019-06-09	207751	Titan X	Spankypanky	Warrior	1027231	03:17	dps	Pickup Squads	07:57	140726	845	12755	1805
2019-06-09	207751	Titan X	Dethlocke	Rogue	1019779	03:17	dps	Pickup Squads	07:57	148872	719	13108	0
2019-06-09	207751	Titan X	Havatahava	Rogue	954350	03:17	dps	Pickup Squads	07:57	148804	284	8773	0
2019-06-09	207751	Titan X	Sabalni	Rogue	945794	03:17	dps	Pickup Squads	07:57	147890	715	14042	0
2019-06-09	207751	Titan X	Clsilgeue	Cleric	918880	03:17	dps	Pickup Squads	07:57	80600	439	7804	2519
2019-06-09	207751	Titan X	Speedys	Rogue	679824	03:17	dps	Pickup Squads	07:57	149002	822	12567	0
2019-06-09	207751	Titan X	Meeseekss	Mage	676467	03:17	support	Pickup Squads	07:57	148850	416	7638	0
2019-06-09	207751	Titan X	Pintheals	Cleric	69564	03:17	heal/tank	Pickup Squads	07:57	148805	28518	174510	11205
2019-06-09	207751	Titan X	Vodkhai	Rogue	41149	03:17	heal/support	Pickup Squads	07:57	148806	43747	534838	33479
2019-06-11	207780	Azranel	Arisiea	Warrior	1329450	04:41	dps	Old Farts	04:41	147735	13112	75792	5734
2019-06-11	207780	Azranel	Sepelio	Cleric	1157611	04:41	dps	Old Farts	04:41	147738	5597	15290	2504
2019-06-11	207780	Azranel	Banjomanf	Primalist	1092331	04:41	dps/support	Old Farts	04:41	148390	1110	3990	0
2019-06-11	207780	Azranel	Aareen	Rogue	1085185	04:41	dps	Old Farts	04:41	148574	4290	14853	0
2019-06-11	207780	Azranel	Ursilli	Warrior	935766	04:41	dps	Old Farts	04:41	148919	1321	3539	3248
2019-06-11	207780	Azranel	Peachpanther	Mage	893781	04:41	support	Old Farts	04:41	148572	1657	6766	3759
2019-06-11	207780	Azranel	Ghostrider	Warrior	685860	04:41	dps	Old Farts	04:41	149006	14453	100607	5450
2019-06-11	207780	Azranel	Tau	Cleric	433271	04:41	dps/heal/support	Old Farts	04:41	148808	238767	1069823	16745
2019-06-11	207780	Azranel	Zeldar	Cleric	186379	04:41	tank/dps	Old Farts	04:41	147739	27146	90508	1692
2019-06-11	207780	Azranel	Acardia	Mage	120687	04:41	tank/heal	Old Farts	04:41	147742	479538	2653553	854
2019-06-11	207785	Commander Isiel	Banjomanf	Primalist	1025072	04:15	dps	Old Farts	05:59	148390	626	3226	0
2019-06-11	207785	Commander Isiel	Acardia	Mage	916204	04:15	dps	Old Farts	05:59	147742	32061	74242	1231
2019-06-11	207785	Commander Isiel	Aareen	Rogue	848926	04:15	dps	Old Farts	05:59	148574	2504	13119	0
2019-06-11	207785	Commander Isiel	Ghostrider	Warrior	763181	04:15	dps	Old Farts	05:59	149006	16103	89432	4519
2019-06-11	207785	Commander Isiel	Ursilli	Warrior	690166	04:15	dps	Old Farts	05:59	148919	3665	50692	3998
2019-06-11	207785	Commander Isiel	Peachpanther	Mage	595447	04:15	support	Old Farts	05:59	148572	957	6123	3319
2019-06-11	207785	Commander Isiel	Sepelio	Cleric	412876	04:15	dps/heal/support	Old Farts	05:59	147738	346059	1270570	8966
2019-06-11	207785	Commander Isiel	Zeldar	Cleric	127915	04:15	tank	Old Farts	05:59	147739	111210	314472	3479
2019-06-11	207785	Commander Isiel	Arisiea	Warrior	76647	04:15	heal	Old Farts	05:59	147735	343863	2166762	111452
2019-06-11	207785	Commander Isiel	Tau	Cleric	9871	04:15	tank	Old Farts	05:59	148808	46830	211370	6040
2019-06-11	207785	Vindicator MK1	Banjomanf	Primalist	1706691	01:34	dps	Old Farts	05:59	148390	626	3226	0
2019-06-11	207785	Vindicator MK1	Aareen	Rogue	1319976	01:34	dps	Old Farts	05:59	148574	2504	13119	0
2019-06-11	207785	Vindicator MK1	Acardia	Mage	1220305	01:34	dps	Old Farts	05:59	147742	32061	74242	1231
2019-06-11	207785	Vindicator MK1	Peachpanther	Mage	1021086	01:34	support	Old Farts	05:59	148572	957	6123	3319
2019-06-11	207785	Vindicator MK1	Ursilli	Warrior	968877	01:34	dps	Old Farts	05:59	148919	3665	50692	3998
2019-06-11	207785	Vindicator MK1	Ghostrider	Warrior	808015	01:34	dps	Old Farts	05:59	149006	16103	89432	4519
2019-06-11	207785	Vindicator MK1	Sepelio	Cleric	618479	01:34	dps/heal/support	Old Farts	05:59	147738	346059	1270570	8966
2019-06-11	207785	Vindicator MK1	Arisiea	Warrior	238835	01:34	heal	Old Farts	05:59	147735	343863	2166762	111452
2019-06-11	207785	Vindicator MK1	Zeldar	Cleric	207245	01:34	tank	Old Farts	05:59	147739	111210	314472	3479
2019-06-11	207785	Vindicator MK1	Tau	Cleric	105909	01:34	tank	Old Farts	05:59	148808	46830	211370	6040
2019-06-11	207786	Titan X	Ghostrider	Warrior	823407	03:55	dps	Old Farts	08:05	149006	1223	78455	4046
2019-06-11	207786	Titan X	Ursilli	Warrior	801217	03:55	dps	Old Farts	08:05	148919	1388	69200	3368
2019-06-11	207786	Titan X	Sepelio	Cleric	799100	03:55	dps	Old Farts	08:05	147738	376	2058	4007
2019-06-11	207786	Titan X	Peachpanther	Mage	791434	03:55	support	Old Farts	08:05	148572	29	4944	3004
